Time - Plot 0	Amplitude - Plot 0	
0.000282	0.104309	
0.000282	0.10434	
0.000282	0.104156	
0.000282	0.103973	
0.000282	0.103851	
0.000282	0.103912	
0.000282	0.104126	
0.000282	0.104095	
0.000282	0.104126	
0.000282	0.104095	
0.000282	0.104187	
0.000282	0.104218	
0.000282	0.104004	
0.000283	0.10379	
0.000283	0.103699	
0.000283	0.103699	
0.000283	0.103638	
0.000283	0.10376	
0.000283	0.103851	
0.000283	0.103699	
0.000283	0.103455	
0.000283	0.103455	
0.000283	0.103516	
0.000283	0.103485	
0.000283	0.103424	
0.000283	0.103363	
0.000283	0.103424	
0.000283	0.103577	
0.000283	0.103607	
0.000283	0.103455	
0.000283	0.103455	
0.000283	0.103485	
0.000283	0.103516	
0.000283	0.103577	
0.000283	0.103577	
0.000283	0.103546	
0.000283	0.103424	
0.000283	0.103302	
0.000284	0.10318	
0.000284	0.103149	
0.000284	0.103119	
0.000284	0.102997	
0.000284	0.102814	
0.000284	0.102692	
0.000284	0.102539	
0.000284	0.102509	
0.000284	0.1026	
0.000284	0.102631	
0.000284	0.102448	
0.000284	0.102051	
0.000284	0.101929	
0.000284	0.101776	
0.000284	0.101685	
0.000284	0.101654	
0.000284	0.101593	
0.000284	0.101501	
0.000284	0.10144	
0.000284	0.10144	
0.000284	0.101379	
0.000284	0.101257	
0.000284	0.101227	
0.000284	0.101379	
0.000284	0.101349	
0.000285	0.101227	
0.000285	0.101166	
0.000285	0.101135	
0.000285	0.101105	
0.000285	0.101105	
0.000285	0.101227	
0.000285	0.101257	
0.000285	0.101196	
0.000285	0.101196	
0.000285	0.101257	
0.000285	0.101349	
0.000285	0.101257	
0.000285	0.101166	
0.000285	0.101166	
0.000285	0.101379	
0.000285	0.101593	
0.000285	0.101654	
0.000285	0.101837	
0.000285	0.101868	
0.000285	0.101746	
0.000285	0.101654	
0.000285	0.101654	
0.000285	0.101501	
0.000285	0.101532	
0.000285	0.101654	
0.000286	0.101685	
0.000286	0.101593	
0.000286	0.101501	
0.000286	0.101471	
0.000286	0.101349	
0.000286	0.101288	
0.000286	0.101196	
0.000286	0.101044	
0.000286	0.100952	
0.000286	0.100922	
0.000286	0.100891	
0.000286	0.100861	
0.000286	0.100891	
0.000286	0.101013	
0.000286	0.101074	
0.000286	0.101044	
0.000286	0.101013	
0.000286	0.100983	
0.000286	0.100861	
0.000286	0.100769	
0.000286	0.100739	
0.000286	0.1008	
0.000286	0.100708	
0.000286	0.100525	
0.000286	0.100464	
0.000287	0.100464	
0.000287	0.100586	
0.000287	0.100464	
0.000287	0.100311	
0.000287	0.100311	
0.000287	0.100403	
0.000287	0.100433	
0.000287	0.100311	
0.000287	0.100189	
0.000287	0.100128	
0.000287	0.100006	
0.000287	0.0999756	
0.000287	0.100006	
0.000287	0.0999756	
0.000287	0.0998535	
0.000287	0.0997009	
0.000287	0.0996094	
0.000287	0.0996094	
0.000287	0.0996399	
0.000287	0.0994263	
0.000287	0.0992737	
0.000287	0.0991821	
0.000287	0.0991516	
0.000287	0.0990906	
0.000287	0.0990906	
0.000288	0.0990295	
0.000288	0.0989075	
0.000288	0.0987854	
0.000288	0.0986633	
0.000288	0.0984802	
0.000288	0.0983276	
0.000288	0.0981445	
0.000288	0.0979919	
0.000288	0.0979004	
0.000288	0.0978394	
0.000288	0.0976868	
0.000288	0.0975647	
0.000288	0.0974731	
0.000288	0.0974731	
0.000288	0.0974731	
0.000288	0.0974426	
0.000288	0.0974121	
0.000288	0.0973511	
0.000288	0.0974121	
0.000288	0.0975952	
0.000288	0.0975342	
0.000288	0.0973816	
0.000288	0.09729	
0.000288	0.0973816	
0.000288	0.0975037	
0.000289	0.0974731	
0.000289	0.0974426	
0.000289	0.0975037	
0.000289	0.0976562	
0.000289	0.0977783	
0.000289	0.0978088	
0.000289	0.0978699	
0.000289	0.0977478	
0.000289	0.0975647	
0.000289	0.0974731	
0.000289	0.0973206	
0.000289	0.0971375	
0.000289	0.0970459	
0.000289	0.0968323	
0.000289	0.0968323	
0.000289	0.0968628	
0.000289	0.0969238	
0.000289	0.0969543	
0.000289	0.0970764	
0.000289	0.0970764	
0.000289	0.0970764	
0.000289	0.0971069	
0.000289	0.0971985	
0.000289	0.0973206	
0.000289	0.097229	
0.00029	0.097229	
0.00029	0.097229	
0.00029	0.097168	
0.00029	0.0971375	
0.00029	0.0970764	
0.00029	0.0969849	
0.00029	0.0970154	
0.00029	0.0970154	
0.00029	0.0970764	
0.00029	0.0971069	
0.00029	0.0971069	
0.00029	0.0970764	
0.00029	0.0970764	
0.00029	0.0970459	
0.00029	0.0970459	
0.00029	0.0969543	
0.00029	0.0968933	
0.00029	0.0967102	
0.00029	0.0966187	
0.00029	0.0964661	
0.00029	0.0964355	
0.00029	0.0965881	
0.00029	0.0967102	
0.00029	0.0966797	
0.00029	0.0967102	
0.000291	0.0967102	
0.000291	0.0967407	
0.000291	0.0966797	
0.000291	0.0964661	
0.000291	0.096344	
0.000291	0.096344	
0.000291	0.0963745	
0.000291	0.096344	
0.000291	0.096283	
0.000291	0.0962219	
0.000291	0.0961914	
0.000291	0.0960999	
0.000291	0.0960999	
0.000291	0.0960388	
0.000291	0.0960083	
0.000291	0.0961304	
0.000291	0.0962524	
0.000291	0.0961914	
0.000291	0.0960693	
0.000291	0.0959778	
0.000291	0.0959473	
0.000291	0.0959778	
0.000291	0.0959778	
0.000291	0.0959167	
0.000291	0.0959473	
0.000292	0.0960083	
0.000292	0.0960388	
0.000292	0.0961304	
0.000292	0.0962524	
0.000292	0.0963135	
0.000292	0.096405	
0.000292	0.0964355	
0.000292	0.0963745	
0.000292	0.096283	
0.000292	0.0961914	
0.000292	0.0960388	
0.000292	0.0960388	
0.000292	0.0961304	
0.000292	0.0962219	
0.000292	0.0962524	
0.000292	0.0964355	
0.000292	0.0964661	
0.000292	0.0965576	
0.000292	0.0966187	
0.000292	0.0966187	
0.000292	0.0966492	
0.000292	0.0966797	
0.000292	0.0967102	
0.000292	0.0967102	
0.000292	0.0968018	
0.000293	0.0968628	
0.000293	0.0967407	
0.000293	0.0965271	
0.000293	0.0965271	
0.000293	0.0964355	
0.000293	0.096405	
0.000293	0.0966187	
0.000293	0.0968933	
0.000293	0.0969238	
0.000293	0.0970764	
0.000293	0.0971069	
0.000293	0.0971069	
0.000293	0.0971069	
0.000293	0.0971375	
0.000293	0.0971375	
0.000293	0.0971069	
0.000293	0.0970154	
0.000293	0.0970154	
0.000293	0.0970764	
0.000293	0.0971375	
0.000293	0.097168	
0.000293	0.0973511	
0.000293	0.0973816	
0.000293	0.0974426	
0.000293	0.0975342	
0.000294	0.0975647	
0.000294	0.0977783	
0.000294	0.0978088	
0.000294	0.0978394	
0.000294	0.0978088	
0.000294	0.0977783	
0.000294	0.0977478	
0.000294	0.0976257	
0.000294	0.0974426	
0.000294	0.0973816	
0.000294	0.0973511	
0.000294	0.0973206	
0.000294	0.0971985	
0.000294	0.0969238	
0.000294	0.0969238	
0.000294	0.0968933	
0.000294	0.0968933	
0.000294	0.0968628	
0.000294	0.0969238	
0.000294	0.0969238	
0.000294	0.0969543	
0.000294	0.0970154	
0.000294	0.0971069	
0.000294	0.097168	
0.000294	0.0971375	
0.000295	0.0970459	
0.000295	0.0970154	
0.000295	0.0969238	
0.000295	0.0968628	
0.000295	0.0968323	
0.000295	0.0968018	
0.000295	0.0967102	
0.000295	0.0965881	
0.000295	0.0965576	
0.000295	0.0965881	
0.000295	0.0966187	
0.000295	0.0966492	
0.000295	0.0967102	
0.000295	0.0966492	
0.000295	0.0965271	
0.000295	0.0964355	
0.000295	0.0963745	
0.000295	0.096283	
0.000295	0.096344	
0.000295	0.096344	
0.000295	0.0963745	
0.000295	0.0964661	
0.000295	0.0964355	
0.000295	0.0963745	
0.000295	0.0962524	
0.000296	0.0962219	
0.000296	0.0960388	
0.000296	0.0959778	
0.000296	0.0960083	
0.000296	0.0959778	
0.000296	0.0958862	
0.000296	0.0958252	
0.000296	0.0958557	
0.000296	0.0960083	
0.000296	0.0960693	
0.000296	0.0961304	
0.000296	0.0961914	
0.000296	0.0961609	
0.000296	0.0962219	
0.000296	0.0962219	
0.000296	0.0960693	
0.000296	0.0958252	
0.000296	0.0959473	
0.000296	0.0961914	
0.000296	0.0962219	
0.000296	0.0961914	
0.000296	0.0962219	
0.000296	0.0962524	
0.000296	0.0963135	
0.000296	0.096344	
0.000297	0.096344	
0.000297	0.096344	
0.000297	0.096283	
0.000297	0.0962524	
0.000297	0.0961914	
0.000297	0.0962524	
0.000297	0.0962219	
0.000297	0.0961609	
0.000297	0.0960999	
0.000297	0.0960693	
0.000297	0.0960083	
0.000297	0.0960693	
0.000297	0.0962219	
0.000297	0.0963135	
0.000297	0.096283	
0.000297	0.0961609	
0.000297	0.0960999	
0.000297	0.0960693	
0.000297	0.0960388	
0.000297	0.0961609	
0.000297	0.0962524	
0.000297	0.096283	
0.000297	0.096283	
0.000297	0.096344	
0.000297	0.0964966	
0.000298	0.0966187	
0.000298	0.0967102	
0.000298	0.0967102	
0.000298	0.0966797	
0.000298	0.0967102	
0.000298	0.0966492	
0.000298	0.0965576	
0.000298	0.0964966	
0.000298	0.0964966	
0.000298	0.0964355	
0.000298	0.096405	
0.000298	0.0964661	
0.000298	0.0965576	
0.000298	0.0966187	
0.000298	0.0966492	
0.000298	0.0965881	
0.000298	0.0966187	
0.000298	0.0966797	
0.000298	0.0968323	
0.000298	0.0968933	
0.000298	0.0968018	
0.000298	0.0965881	
0.000298	0.0965271	
0.000298	0.0964966	
0.000298	0.0964966	
0.000299	0.0965271	
0.000299	0.0966187	
0.000299	0.0965271	
0.000299	0.096344	
0.000299	0.0963135	
0.000299	0.096344	
0.000299	0.096344	
0.000299	0.0963745	
0.000299	0.0964355	
0.000299	0.0964355	
0.000299	0.096283	
0.000299	0.0961914	
0.000299	0.0963135	
0.000299	0.0964355	
0.000299	0.0963745	
0.000299	0.0961609	
0.000299	0.0961304	
0.000299	0.0961304	
0.000299	0.0961304	
0.000299	0.0961609	
0.000299	0.0961304	
0.000299	0.0961304	
0.000299	0.0960693	
0.000299	0.0960388	
0.000299	0.0959778	
0.0003	0.0959167	
0.0003	0.0958557	
0.0003	0.0957947	
0.0003	0.0957947	
0.0003	0.0957947	
0.0003	0.0957947	
0.0003	0.0957642	
0.0003	0.0957031	
0.0003	0.0956726	
0.0003	0.0956726	
0.0003	0.0956726	
0.0003	0.0956726	
0.0003	0.0957031	
0.0003	0.0957031	
0.0003	0.0957642	
0.0003	0.0957336	
0.0003	0.0957336	
0.0003	0.0957031	
0.0003	0.0957031	
0.0003	0.0956421	
0.0003	0.0955811	
0.0003	0.0954895	
0.0003	0.0953979	
0.0003	0.0954285	
0.0003	0.0953979	
0.000301	0.0953979	
0.000301	0.0953674	
0.000301	0.0953674	
0.000301	0.0953369	
0.000301	0.0953369	
0.000301	0.0952148	
0.000301	0.0950623	
0.000301	0.0950317	
0.000301	0.0950317	
0.000301	0.0950317	
0.000301	0.0951843	
0.000301	0.0953674	
0.000301	0.0953369	
0.000301	0.0951538	
0.000301	0.0950928	
0.000301	0.0951233	
0.000301	0.0951538	
0.000301	0.0951843	
0.000301	0.0953369	
0.000301	0.0953064	
0.000301	0.0953369	
0.000301	0.0953674	
0.000301	0.0953979	
0.000301	0.0954895	
0.000301	0.0955505	
0.000302	0.0954895	
0.000302	0.09552	
0.000302	0.0955505	
0.000302	0.0955811	
0.000302	0.0955811	
0.000302	0.0956726	
0.000302	0.0956726	
0.000302	0.0956726	
0.000302	0.0956726	
0.000302	0.0956421	
0.000302	0.0956116	
0.000302	0.0955505	
0.000302	0.0954895	
0.000302	0.095459	
0.000302	0.0955505	
0.000302	0.0956726	
0.000302	0.0957336	
0.000302	0.0958557	
0.000302	0.0959167	
0.000302	0.0960388	
0.000302	0.0960999	
0.000302	0.0960388	
0.000302	0.0959473	
0.000302	0.0959473	
0.000302	0.0959473	
0.000303	0.0960083	
0.000303	0.0960999	
0.000303	0.0961609	
0.000303	0.0962524	
0.000303	0.0963135	
0.000303	0.0963745	
0.000303	0.096405	
0.000303	0.0964661	
0.000303	0.0965271	
0.000303	0.0965881	
0.000303	0.0965576	
0.000303	0.0964661	
0.000303	0.0964661	
0.000303	0.0964661	
0.000303	0.0964966	
0.000303	0.0965271	
0.000303	0.0964966	
0.000303	0.0965271	
0.000303	0.0965881	
0.000303	0.0966187	
0.000303	0.0966492	
0.000303	0.0966492	
0.000303	0.0965881	
0.000303	0.0964966	
0.000303	0.0964661	
0.000304	0.0964355	
0.000304	0.0964355	
0.000304	0.0964661	
0.000304	0.0964966	
0.000304	0.0964966	
0.000304	0.0965271	
0.000304	0.0965271	
0.000304	0.0965576	
0.000304	0.0966797	
0.000304	0.0966797	
0.000304	0.0967407	
0.000304	0.0967712	
0.000304	0.0967407	
0.000304	0.0967712	
0.000304	0.0968323	
0.000304	0.0969238	
0.000304	0.0969238	
0.000304	0.0969543	
0.000304	0.0969543	
0.000304	0.0970154	
0.000304	0.0970764	
0.000304	0.0971069	
0.000304	0.0971069	
0.000304	0.0970459	
0.000304	0.0969543	
0.000305	0.0968933	
0.000305	0.0968933	
0.000305	0.0969238	
0.000305	0.0968628	
0.000305	0.0968018	
0.000305	0.0968018	
0.000305	0.0968933	
0.000305	0.0969238	
0.000305	0.0969238	
0.000305	0.0969849	
0.000305	0.0970459	
0.000305	0.0971375	
0.000305	0.0971069	
0.000305	0.097168	
0.000305	0.09729	
0.000305	0.0973206	
0.000305	0.0973206	
0.000305	0.09729	
0.000305	0.097168	
0.000305	0.0970459	
0.000305	0.0970764	
0.000305	0.097168	
0.000305	0.0971985	
0.000305	0.0971375	
0.000305	0.0970764	
0.000306	0.0971069	
0.000306	0.0971375	
0.000306	0.097168	
0.000306	0.0971375	
0.000306	0.097168	
0.000306	0.0970764	
0.000306	0.0970154	
0.000306	0.0969543	
0.000306	0.0967712	
0.000306	0.0967102	
0.000306	0.0967102	
0.000306	0.0966492	
0.000306	0.0966187	
0.000306	0.0965271	
0.000306	0.0964966	
0.000306	0.0964966	
0.000306	0.0964661	
0.000306	0.0965576	
0.000306	0.0965881	
0.000306	0.0965576	
0.000306	0.0964966	
0.000306	0.0964355	
0.000306	0.0963745	
0.000306	0.0963135	
0.000306	0.096344	
0.000307	0.096344	
0.000307	0.096344	
0.000307	0.096405	
0.000307	0.096405	
0.000307	0.096405	
0.000307	0.096283	
0.000307	0.0962219	
0.000307	0.0962219	
0.000307	0.0962524	
0.000307	0.0963135	
0.000307	0.0963135	
0.000307	0.0962219	
0.000307	0.0961609	
0.000307	0.0962219	
0.000307	0.096344	
0.000307	0.0964355	
0.000307	0.096405	
0.000307	0.096405	
0.000307	0.0963745	
0.000307	0.0963745	
0.000307	0.0963745	
0.000307	0.096283	
0.000307	0.0962524	
0.000307	0.0962219	
0.000307	0.0961914	
0.000308	0.0962219	
0.000308	0.0962219	
0.000308	0.0962219	
0.000308	0.0961304	
0.000308	0.0960388	
0.000308	0.0960388	
0.000308	0.0959778	
0.000308	0.0960388	
0.000308	0.0961609	
0.000308	0.0962219	
0.000308	0.0962219	
0.000308	0.0961609	
0.000308	0.0961304	
0.000308	0.0960693	
0.000308	0.0960693	
0.000308	0.0960388	
0.000308	0.0959778	
0.000308	0.0960693	
0.000308	0.0961609	
0.000308	0.0961609	
0.000308	0.0962524	
0.000308	0.096283	
0.000308	0.0961914	
0.000308	0.0960388	
0.000308	0.0960693	
0.000309	0.0961304	
0.000309	0.0961609	
0.000309	0.0961914	
0.000309	0.0962219	
0.000309	0.0963135	
0.000309	0.0963745	
0.000309	0.0963745	
0.000309	0.0964355	
0.000309	0.0965271	
0.000309	0.0964966	
0.000309	0.096405	
0.000309	0.0964661	
0.000309	0.0965881	
0.000309	0.0966492	
0.000309	0.0967712	
0.000309	0.0968628	
0.000309	0.0969543	
0.000309	0.0969543	
0.000309	0.0969238	
0.000309	0.0969238	
0.000309	0.0969238	
0.000309	0.0969849	
0.000309	0.0970764	
0.000309	0.0970459	
0.000309	0.0970459	
0.00031	0.0971069	
0.00031	0.0971985	
0.00031	0.0973206	
0.00031	0.0972595	
0.00031	0.097168	
0.00031	0.0971375	
0.00031	0.0971375	
0.00031	0.0971375	
0.00031	0.0971375	
0.00031	0.0971375	
0.00031	0.0970764	
0.00031	0.0969238	
0.00031	0.0969238	
0.00031	0.0969849	
0.00031	0.0970764	
0.00031	0.0969849	
0.00031	0.0969238	
0.00031	0.0968933	
0.00031	0.0968933	
0.00031	0.0968933	
0.00031	0.0969849	
0.00031	0.0970459	
0.00031	0.0970154	
0.00031	0.0970154	
0.00031	0.0970154	
0.000311	0.0969543	
0.000311	0.0968018	
0.000311	0.0968018	
0.000311	0.0968628	
0.000311	0.0968933	
0.000311	0.0968628	
0.000311	0.0967712	
0.000311	0.0967712	
0.000311	0.0967712	
0.000311	0.0968018	
0.000311	0.0969238	
0.000311	0.0969543	
0.000311	0.0969543	
0.000311	0.0969543	
0.000311	0.0969543	
0.000311	0.0969238	
0.000311	0.0968933	
0.000311	0.0967407	
0.000311	0.0966187	
0.000311	0.0966187	
0.000311	0.0966492	
0.000311	0.0966797	
0.000311	0.0967407	
0.000311	0.0967712	
0.000311	0.0966797	
0.000312	0.0965881	
0.000312	0.0965881	
0.000312	0.0966187	
0.000312	0.0966187	
0.000312	0.0966187	
0.000312	0.0966187	
0.000312	0.0966187	
0.000312	0.0966187	
0.000312	0.0966187	
0.000312	0.0967407	
0.000312	0.0967407	
0.000312	0.0966797	
0.000312	0.0965881	
0.000312	0.0965881	
0.000312	0.0965576	
0.000312	0.0965576	
0.000312	0.0965271	
0.000312	0.0964966	
0.000312	0.0964661	
0.000312	0.0964966	
0.000312	0.0965271	
0.000312	0.0964966	
0.000312	0.0964966	
0.000312	0.0964661	
0.000312	0.096405	
0.000313	0.0963745	
0.000313	0.0963135	
0.000313	0.0962524	
0.000313	0.0961914	
0.000313	0.0961609	
0.000313	0.0961609	
0.000313	0.0961609	
0.000313	0.0960999	
0.000313	0.0960693	
0.000313	0.0960083	
0.000313	0.0958862	
0.000313	0.0957642	
0.000313	0.0957947	
0.000313	0.0957642	
0.000313	0.0957642	
0.000313	0.0957336	
0.000313	0.0956726	
0.000313	0.0957031	
0.000313	0.0957947	
0.000313	0.0957947	
0.000313	0.0957947	
0.000313	0.0957947	
0.000313	0.0958252	
0.000313	0.0958557	
0.000313	0.0957947	
0.000314	0.0956726	
0.000314	0.0956421	
0.000314	0.0956421	
0.000314	0.0956116	
0.000314	0.0956421	
0.000314	0.0957031	
0.000314	0.0957642	
0.000314	0.0957642	
0.000314	0.0957031	
0.000314	0.0956421	
0.000314	0.0955811	
0.000314	0.0956116	
0.000314	0.0956726	
0.000314	0.0956726	
0.000314	0.0957642	
0.000314	0.0958252	
0.000314	0.0958557	
0.000314	0.0959473	
0.000314	0.0960388	
0.000314	0.0960999	
0.000314	0.0961304	
0.000314	0.0961609	
0.000314	0.0961914	
0.000314	0.0962219	
0.000314	0.096283	
0.000315	0.0962524	
0.000315	0.0961609	
0.000315	0.0960388	
0.000315	0.0960693	
0.000315	0.0960388	
0.000315	0.0960693	
0.000315	0.0960693	
0.000315	0.0960388	
0.000315	0.0960999	
0.000315	0.0961304	
0.000315	0.0961609	
0.000315	0.0962219	
0.000315	0.0962219	
0.000315	0.0962219	
0.000315	0.0962219	
0.000315	0.0961914	
0.000315	0.0961609	
0.000315	0.0961304	
0.000315	0.0960083	
0.000315	0.0959778	
0.000315	0.0960388	
0.000315	0.0961304	
0.000315	0.0961304	
0.000315	0.0961914	
0.000315	0.0962219	
0.000316	0.096283	
0.000316	0.0963135	
0.000316	0.0962524	
0.000316	0.0962524	
0.000316	0.0962524	
0.000316	0.096344	
0.000316	0.0963745	
0.000316	0.096344	
0.000316	0.0962219	
0.000316	0.0962219	
0.000316	0.0962524	
0.000316	0.0961914	
0.000316	0.0960693	
0.000316	0.0959473	
0.000316	0.0958862	
0.000316	0.0958252	
0.000316	0.0957947	
0.000316	0.0957642	
0.000316	0.0957642	
0.000316	0.0957336	
0.000316	0.0957336	
0.000316	0.0957336	
0.000316	0.0956726	
0.000316	0.0956421	
0.000316	0.0956116	
0.000317	0.0955505	
0.000317	0.09552	
0.000317	0.0954285	
0.000317	0.0953979	
0.000317	0.0953064	
0.000317	0.0952454	
0.000317	0.0952759	
0.000317	0.0952759	
0.000317	0.0953064	
0.000317	0.0954285	
0.000317	0.0954285	
0.000317	0.0953674	
0.000317	0.0952759	
0.000317	0.0953674	
0.000317	0.09552	
0.000317	0.09552	
0.000317	0.09552	
0.000317	0.09552	
0.000317	0.0955505	
0.000317	0.0955811	
0.000317	0.09552	
0.000317	0.095459	
0.000317	0.095459	
0.000317	0.09552	
0.000317	0.0955505	
0.000318	0.0956116	
0.000318	0.0957336	
0.000318	0.0957642	
0.000318	0.0957642	
0.000318	0.0957642	
0.000318	0.0957642	
0.000318	0.0957642	
0.000318	0.0957947	
0.000318	0.0958862	
0.000318	0.0958862	
0.000318	0.0959167	
0.000318	0.0959778	
0.000318	0.0960083	
0.000318	0.0960693	
0.000318	0.0960388	
0.000318	0.0958862	
0.000318	0.0958252	
0.000318	0.0957947	
0.000318	0.0957031	
0.000318	0.0957642	
0.000318	0.0957947	
0.000318	0.0957947	
0.000318	0.0958252	
0.000318	0.0958862	
0.000318	0.0958557	
0.000319	0.0957642	
0.000319	0.0957336	
0.000319	0.0956726	
0.000319	0.0956726	
0.000319	0.0956421	
0.000319	0.0956726	
0.000319	0.0956116	
0.000319	0.0956116	
0.000319	0.0956116	
0.000319	0.0956116	
0.000319	0.0956421	
0.000319	0.0957336	
0.000319	0.0959167	
0.000319	0.0958557	
0.000319	0.0957947	
0.000319	0.0957642	
0.000319	0.0957336	
0.000319	0.0956116	
0.000319	0.0956421	
0.000319	0.0956726	
0.000319	0.0957031	
0.000319	0.0956726	
0.000319	0.0956421	
0.000319	0.0956421	
0.000319	0.0957031	
0.00032	0.0957031	
0.00032	0.0957336	
0.00032	0.0957336	
0.00032	0.0957031	
0.00032	0.0957336	
0.00032	0.0957031	
0.00032	0.0956116	
0.00032	0.0956421	
0.00032	0.0956421	
0.00032	0.0956726	
0.00032	0.0957031	
0.00032	0.0957336	
0.00032	0.0957336	
0.00032	0.0957336	
0.00032	0.0957031	
0.00032	0.0957031	
0.00032	0.0957031	
0.00032	0.0957642	
0.00032	0.0958557	
0.00032	0.0958557	
0.00032	0.0958557	
0.00032	0.0958252	
0.00032	0.0958252	
0.00032	0.0957642	
0.00032	0.0958252	
0.000321	0.0958862	
0.000321	0.0959167	
0.000321	0.0959167	
0.000321	0.0958557	
0.000321	0.0959167	
0.000321	0.0959778	
0.000321	0.0959778	
0.000321	0.0960083	
0.000321	0.0959778	
0.000321	0.0959473	
0.000321	0.0958862	
0.000321	0.0958862	
0.000321	0.0957947	
0.000321	0.0957336	
0.000321	0.0957336	
0.000321	0.0956726	
0.000321	0.0956726	
0.000321	0.0956421	
0.000321	0.0956421	
0.000321	0.0956116	
0.000321	0.0956116	
0.000321	0.0955811	
0.000321	0.0955811	
0.000321	0.0955505	
0.000321	0.0954895	
0.000322	0.095459	
0.000322	0.0954895	
0.000322	0.09552	
0.000322	0.09552	
0.000322	0.0954895	
0.000322	0.0954285	
0.000322	0.0953674	
0.000322	0.0952759	
0.000322	0.0952148	
0.000322	0.0951233	
0.000322	0.0950928	
0.000322	0.0950623	
0.000322	0.0950928	
0.000322	0.0950317	
0.000322	0.0949402	
0.000322	0.0950012	
0.000322	0.0950623	
0.000322	0.0950623	
0.000322	0.0950623	
0.000322	0.0950317	
0.000322	0.0950012	
0.000322	0.0949402	
0.000322	0.0949097	
0.000322	0.0949097	
0.000322	0.0949097	
0.000323	0.0949097	
0.000323	0.0948792	
0.000323	0.0948792	
0.000323	0.094574	
0.000323	0.0924072	
0.000323	0.0904846	
0.000323	0.0895691	
0.000323	0.0895691	
0.000323	0.0896301	
0.000323	0.0893555	
0.000323	0.0885315	
0.000323	0.0881958	
0.000323	0.0888062	
0.000323	0.0887756	
0.000323	0.0879211	
0.000323	0.0872192	
0.000323	0.086792	
0.000323	0.0861816	
0.000323	0.0855713	
0.000323	0.0853577	
0.000323	0.0877686	
0.000323	0.0917664	
0.000323	0.0960388	
0.000323	0.100281	
0.000323	0.104218	
0.000324	0.108521	
0.000324	0.112305	
0.000324	0.115448	
0.000324	0.119141	
0.000324	0.122589	
0.000324	0.126038	
0.000324	0.129578	
0.000324	0.132874	
0.000324	0.136139	
0.000324	0.139374	
0.000324	0.142639	
0.000324	0.146179	
0.000324	0.149628	
0.000324	0.152679	
0.000324	0.15567	
0.000324	0.158966	
0.000324	0.162476	
0.000324	0.165436	
0.000324	0.168121	
0.000324	0.170898	
0.000324	0.173431	
0.000324	0.175934	
0.000324	0.178345	
0.000324	0.180603	
0.000324	0.182709	
0.000325	0.18515	
0.000325	0.187683	
0.000325	0.189972	
0.000325	0.191956	
0.000325	0.194031	
0.000325	0.195709	
0.000325	0.197113	
0.000325	0.198792	
0.000325	0.200439	
0.000325	0.202057	
0.000325	0.20343	
0.000325	0.20459	
0.000325	0.206268	
0.000325	0.207825	
0.000325	0.209442	
0.000325	0.210907	
0.000325	0.21228	
0.000325	0.213623	
0.000325	0.215057	
0.000325	0.216095	
0.000325	0.21701	
0.000325	0.21814	
0.000325	0.219147	
0.000325	0.220154	
0.000325	0.221283	
0.000326	0.222656	
0.000326	0.223755	
0.000326	0.224762	
0.000326	0.225708	
0.000326	0.226379	
0.000326	0.226837	
0.000326	0.227722	
0.000326	0.228699	
0.000326	0.229828	
0.000326	0.231049	
0.000326	0.23233	
0.000326	0.233246	
0.000326	0.234283	
0.000326	0.235168	
0.000326	0.235687	
0.000326	0.236115	
0.000326	0.236816	
0.000326	0.237305	
0.000326	0.238129	
0.000326	0.238922	
0.000326	0.239594	
0.000326	0.240509	
0.000326	0.241486	
0.000326	0.241974	
0.000326	0.242371	
0.000327	0.242767	
0.000327	0.243225	
0.000327	0.243713	
0.000327	0.24408	
0.000327	0.244446	
0.000327	0.244995	
0.000327	0.2453	
0.000327	0.245667	
0.000327	0.246216	
0.000327	0.246735	
0.000327	0.247192	
0.000327	0.247711	
0.000327	0.248199	
0.000327	0.248566	
0.000327	0.248932	
0.000327	0.249451	
0.000327	0.249817	
0.000327	0.250183	
0.000327	0.250671	
0.000327	0.251099	
0.000327	0.251343	
0.000327	0.251648	
0.000327	0.251892	
0.000327	0.252167	
0.000327	0.252472	
0.000328	0.252502	
0.000328	0.252594	
0.000328	0.252808	
0.000328	0.25296	
0.000328	0.253387	
0.000328	0.253632	
0.000328	0.253937	
0.000328	0.254211	
0.000328	0.254395	
0.000328	0.254944	
0.000328	0.255615	
0.000328	0.256042	
0.000328	0.256317	
0.000328	0.256622	
0.000328	0.256836	
0.000328	0.25708	
0.000328	0.257599	
0.000328	0.25827	
0.000328	0.258789	
0.000328	0.259094	
0.000328	0.25946	
0.000328	0.259857	
0.000328	0.260315	
0.000328	0.260529	
0.000328	0.260712	
0.000329	0.261017	
0.000329	0.261536	
0.000329	0.261993	
0.000329	0.262451	
0.000329	0.263	
0.000329	0.263367	
0.000329	0.263519	
0.000329	0.263611	
0.000329	0.263885	
0.000329	0.26413	
0.000329	0.264526	
0.000329	0.264954	
0.000329	0.26532	
0.000329	0.265503	
0.000329	0.265747	
0.000329	0.266022	
0.000329	0.266327	
0.000329	0.266632	
0.000329	0.266815	
0.000329	0.266815	
0.000329	0.266998	
0.000329	0.267181	
0.000329	0.267456	
0.000329	0.2677	
0.000329	0.267944	
0.00033	0.268311	
0.00033	0.268616	
0.00033	0.268768	
0.00033	0.269012	
0.00033	0.269348	
0.00033	0.269745	
